2026-05-20 16:28:29 | INFO     | pytest | Starting browser: edge
2026-05-20 16:28:30 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-20 16:28:30 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-20 16:28:36 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-20 16:28:36 | INFO     | HomePage | Page opened successfully: https://www.99acres.com/
2026-05-20 16:28:36 | INFO     | HomePage | Checking cookie confirmation popup
2026-05-20 16:28:37 | INFO     | HomePage | Clicked available locator: ('xpath', "//button[normalize-space()='Okay' or normalize-space()='OK']")
2026-05-20 16:28:37 | INFO     | HomePage | Cookie confirmation accepted
2026-05-20 16:28:37 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-20 16:28:38 | INFO     | commercial_test | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\01_homepage_loaded_20260520_162837.png
2026-05-20 16:28:38 | INFO     | HomePage | Opening Commercial tab
2026-05-20 16:28:38 | INFO     | HomePage | Trying Commercial tab locator: ('xpath', "//div[contains(text(),'Commercial')]")
2026-05-20 16:28:38 | INFO     | HomePage | Commercial tab found using locator: ('xpath', "//div[contains(text(),'Commercial')]")
2026-05-20 16:28:38 | INFO     | HomePage | Scrolled to Commercial tab
2026-05-20 16:28:39 | INFO     | HomePage | Commercial tab opened successfully
2026-05-20 16:28:43 | INFO     | commercial_test | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\02_commercial_tab_opened_20260520_162839.png
2026-05-20 16:28:43 | INFO     | CommercialPage | Searching commercial property for location: Noida
2026-05-20 16:28:43 | INFO     | CommercialPage | Commercial search input found
2026-05-20 16:28:43 | INFO     | CommercialPage | Cleared commercial search input
2026-05-20 16:28:44 | INFO     | CommercialPage | Entered location: Noida
2026-05-20 16:28:45 | INFO     | CommercialPage | Pressed Enter to trigger commercial search
2026-05-20 16:28:45 | INFO     | CommercialPage | Commercial search results page loaded
2026-05-20 16:28:51 | INFO     | commercial_test | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\03_commercial_search_results_20260520_162845.png
2026-05-20 16:28:51 | INFO     | CommercialPage | Applying commercial filters
2026-05-20 16:28:51 | INFO     | CommercialPage | Trying to click: Verified filter selected
2026-05-20 16:28:51 | INFO     | CommercialPage | Verified filter selected
2026-05-20 16:28:53 | INFO     | CommercialPage | Trying to click: Budget minimum dropdown opened
2026-05-20 16:28:54 | INFO     | CommercialPage | Budget minimum dropdown opened
2026-05-20 16:28:57 | INFO     | CommercialPage | Trying to click: Minimum budget 10 Lac selected
2026-05-20 16:28:58 | INFO     | CommercialPage | Minimum budget 10 Lac selected
2026-05-20 16:29:00 | INFO     | CommercialPage | Trying to click: Budget maximum dropdown opened
2026-05-20 16:29:05 | INFO     | CommercialPage | Budget maximum dropdown opened
2026-05-20 16:29:07 | INFO     | CommercialPage | Trying to click: Maximum budget 50 Lac selected
2026-05-20 16:29:12 | INFO     | CommercialPage | Maximum budget 50 Lac selected skipped. Error: Message: 

2026-05-20 16:29:12 | INFO     | CommercialPage | Trying to click: Residential Apartment selected
2026-05-20 16:29:12 | INFO     | CommercialPage | Residential Apartment selected
2026-05-20 16:29:14 | INFO     | CommercialPage | Trying to click: Independent House/Villa selected
2026-05-20 16:29:15 | INFO     | CommercialPage | Independent House/Villa selected
2026-05-20 16:29:17 | INFO     | CommercialPage | Trying to click: 2 BHK selected
2026-05-20 16:29:26 | INFO     | CommercialPage | 2 BHK selected skipped. Error: Message: 

2026-05-20 16:29:26 | INFO     | CommercialPage | Trying to click: 3 BHK selected
2026-05-20 16:29:33 | INFO     | CommercialPage | 3 BHK selected skipped. Error: Message: 

2026-05-20 16:29:33 | INFO     | CommercialPage | Trying to click: Ready to move selected
2026-05-20 16:29:39 | INFO     | CommercialPage | Ready to move selected skipped. Error: Message: 

2026-05-20 16:29:39 | INFO     | CommercialPage | Trying to click: Under Construction selected
2026-05-20 16:29:45 | INFO     | CommercialPage | Under Construction selected skipped. Error: Message: 

2026-05-20 16:29:45 | INFO     | CommercialPage | Trying to click: Owner selected
2026-05-20 16:29:50 | INFO     | CommercialPage | Owner selected skipped. Error: Message: 

2026-05-20 16:29:50 | INFO     | CommercialPage | Trying to click: Central Noida selected
2026-05-20 16:29:51 | INFO     | CommercialPage | Central Noida selected
2026-05-20 16:29:53 | INFO     | CommercialPage | Trying to click: Sector 150 selected
2026-05-20 16:29:56 | INFO     | CommercialPage | Sector 150 selected
2026-05-20 16:30:00 | INFO     | CommercialPage | Page loaded completely: https://www.99acres.com/search/property/buy/residential-all/noida?city=7&keyword=Noida&property_type=C&preference=S&res_com=R
2026-05-20 16:30:00 | INFO     | CommercialPage | Commercial filters applied successfully
2026-05-20 16:30:02 | INFO     | commercial_test | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\04_commercial_filters_applied_20260520_163000.png
2026-05-20 16:30:02 | INFO     | CommercialPage | Waiting for commercial results to load
2026-05-20 16:30:02 | INFO     | CommercialPage | Checking result locator: ('xpath', "//*[contains(@class,'srpTuple')]")
2026-05-20 16:30:12 | INFO     | CommercialPage | Checking result locator: ('xpath', "//*[contains(text(),'Verified properties')]")
2026-05-20 16:30:12 | INFO     | CommercialPage | Commercial results loaded using locator: ('xpath', "//*[contains(text(),'Verified properties')]")
2026-05-20 16:30:12 | INFO     | CommercialPage | Validating location in results: Noida
2026-05-20 16:30:12 | INFO     | CommercialPage | Location found in results: Noida
2026-05-20 16:30:12 | INFO     | commercial_test | Commercial flow completed successfully for Noida
