2026-05-19 13:38:24 | INFO     | CommercialPage | Searching commercial property: Noida
2026-05-19 13:38:25 | INFO     | CommercialPage | Commercial search triggered
2026-05-19 13:38:26 | INFO     | CommercialPage | Applying commercial filters
2026-05-19 13:38:27 | INFO     | CommercialPage | Verified
2026-05-19 13:38:30 | INFO     | CommercialPage | Budget Min Dropdown
2026-05-19 13:38:34 | INFO     | CommercialPage | Min Budget Selected
2026-05-19 13:38:36 | INFO     | CommercialPage | Budget Max Dropdown
2026-05-19 13:38:44 | INFO     | CommercialPage | Max Budget Selected skipped
2026-05-19 13:38:44 | INFO     | CommercialPage | Apartment Selected
2026-05-19 13:38:46 | INFO     | CommercialPage | Villa Selected
2026-05-19 13:38:49 | INFO     | CommercialPage | 2 BHK Selected
2026-05-19 13:38:56 | INFO     | CommercialPage | 3 BHK Selected skipped
2026-05-19 13:38:56 | INFO     | CommercialPage | Ready To Move Selected
2026-05-19 13:38:59 | INFO     | CommercialPage | Under Construction Selected
2026-05-19 13:39:01 | INFO     | CommercialPage | Owner Selected
2026-05-19 13:39:04 | INFO     | CommercialPage | Central Noida Selected
2026-05-19 13:39:06 | INFO     | CommercialPage | Sector 150 Selected
2026-05-19 13:39:08 | INFO     | CommercialPage | Page loaded completely: https://www.99acres.com/search/property/buy/residential-all/noida?city=7&keyword=Noida&property_type=C&preference=S&res_com=R
2026-05-19 13:39:08 | INFO     | CommercialPage | Commercial filters completed
2026-05-19 13:39:08 | INFO     | CommercialPage | Waiting for commercial results to load
2026-05-19 13:39:18 | INFO     | CommercialPage | Commercial results loaded successfully
2026-05-19 13:39:18 | INFO     | CommercialPage | Validating location in results: Noida
