2026-05-19 13:39:36 | INFO     | CommercialPage | Searching commercial property: Noida
2026-05-19 13:39:37 | INFO     | CommercialPage | Commercial search triggered
2026-05-19 13:39:37 | INFO     | CommercialPage | Applying commercial filters
2026-05-19 13:39:41 | INFO     | CommercialPage | Verified
2026-05-19 13:39:43 | INFO     | CommercialPage | Budget Min Dropdown
2026-05-19 13:39:47 | INFO     | CommercialPage | Min Budget Selected
2026-05-19 13:39:49 | INFO     | CommercialPage | Budget Max Dropdown
2026-05-19 13:39:57 | INFO     | CommercialPage | Max Budget Selected skipped
2026-05-19 13:39:57 | INFO     | CommercialPage | Apartment Selected
2026-05-19 13:39:59 | INFO     | CommercialPage | Villa Selected
2026-05-19 13:40:07 | INFO     | CommercialPage | 2 BHK Selected skipped
2026-05-19 13:40:12 | INFO     | CommercialPage | 3 BHK Selected skipped
2026-05-19 13:40:18 | INFO     | CommercialPage | Ready To Move Selected skipped
2026-05-19 13:40:23 | INFO     | CommercialPage | Under Construction Selected skipped
2026-05-19 13:40:29 | INFO     | CommercialPage | Owner Selected skipped
2026-05-19 13:40:29 | INFO     | CommercialPage | Central Noida Selected
2026-05-19 13:40:31 | INFO     | CommercialPage | Sector 150 Selected
2026-05-19 13:40:33 | INFO     | CommercialPage | Page loaded completely: https://www.99acres.com/search/property/buy/residential-all/noida?city=7&keyword=Noida&property_type=C&preference=S&res_com=R
2026-05-19 13:40:33 | INFO     | CommercialPage | Commercial filters completed
2026-05-19 13:40:33 | INFO     | CommercialPage | Waiting for commercial results to load
2026-05-19 13:40:43 | INFO     | CommercialPage | Commercial results loaded successfully
2026-05-19 13:40:43 | INFO     | CommercialPage | Validating location in results: Noida
