2026-05-20 14:39:51 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-20 14:39:51 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-20 14:39:53 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-20 14:39:53 | INFO     | HomePage | Page opened successfully: https://www.99acres.com/
2026-05-20 14:39:53 | INFO     | HomePage | Checking cookie confirmation popup
2026-05-20 14:39:58 | INFO     | HomePage | Cookie confirmation was not shown
2026-05-20 14:39:58 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-20 14:39:58 | INFO     | HomePage | Opening Commercial tab
2026-05-20 14:39:58 | INFO     | HomePage | Trying Commercial tab locator: ('xpath', "//div[contains(text(),'Commercial')]")
2026-05-20 14:40:03 | INFO     | HomePage | Commercial tab locator not found: ('xpath', "//div[contains(text(),'Commercial')]")
2026-05-20 14:40:03 | INFO     | HomePage | Trying Commercial tab locator: ('xpath', "//span[contains(text(),'Commercial')]")
2026-05-20 14:40:10 | INFO     | HomePage | Commercial tab locator not found: ('xpath', "//span[contains(text(),'Commercial')]")
2026-05-20 14:40:10 | INFO     | HomePage | Trying Commercial tab locator: ('xpath', "//a[contains(text(),'Commercial')]")
2026-05-20 14:40:16 | INFO     | HomePage | Commercial tab locator not found: ('xpath', "//a[contains(text(),'Commercial')]")
2026-05-20 14:40:16 | INFO     | HomePage | Trying Commercial tab locator: ('xpath', "//*[contains(text(),'Commercial')]")
2026-05-20 14:40:17 | INFO     | HomePage | Commercial tab found using locator: ('xpath', "//*[contains(text(),'Commercial')]")
2026-05-20 14:40:17 | INFO     | HomePage | Scrolled to Commercial tab
2026-05-20 14:40:17 | INFO     | HomePage | Commercial tab opened successfully
2026-05-20 14:40:17 | INFO     | CommercialPage | Searching commercial property for location: @@@@
2026-05-20 14:40:17 | INFO     | CommercialPage | Commercial search input found
2026-05-20 14:40:17 | INFO     | CommercialPage | Cleared commercial search input
2026-05-20 14:40:17 | INFO     | CommercialPage | Entered location: @@@@
2026-05-20 14:40:21 | INFO     | CommercialPage | Pressed Enter to trigger commercial search
2026-05-20 14:40:22 | INFO     | CommercialPage | Commercial search results page loaded
2026-05-20 14:40:22 | INFO     | CommercialPage | Invalid search handled with message: 404
