2026-05-18 23:18:07 | INFO     | pytest | Starting browser: edge
2026-05-18 23:18:09 | INFO     | e2e | Opening 99acres homepage
2026-05-18 23:18:09 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-18 23:18:12 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-18 23:18:16 | INFO     | HomePage | Cookie confirmation was not shown.
2026-05-18 23:18:16 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-18 23:18:17 | INFO     | e2e | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\commercial_01_home_page_20260518_231816.png
2026-05-18 23:18:17 | INFO     | HomePage | Hovered on login icon: ('xpath', "//i[contains(@class,'icon_userWhite') and contains(@class,'theader__dot')]")
2026-05-18 23:18:17 | INFO     | HomePage | Clicking element: ('xpath', "//*[contains(text(),'LOGIN / REGISTER') or contains(text(),'Login / Register') or contains(text(),'LOGIN/REGISTER') or contains(text(),'Login/Register')]")
2026-05-18 23:18:19 | INFO     | e2e | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\commercial_02_login_popup_20260518_231818.png
2026-05-18 23:18:19 | INFO     | LoginPage | Entering mobile number using locator: ('xpath', "//input[@data-for='phnNumber']")
2026-05-18 23:18:24 | INFO     | LoginPage | Clicked available locator: ('xpath', "//button[normalize-space()='Continue']")
2026-05-18 23:18:29 | INFO     | LoginPage | Paused for 60 seconds so OTP can be entered manually.
2026-05-18 23:19:29 | INFO     | e2e | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\commercial_03_login_completed_20260518_231929.png
2026-05-18 23:19:30 | INFO     | HomePage | Commercial tab opened
2026-05-18 23:19:30 | INFO     | e2e | Screenshot captured: C:\Capstone_99acres\newproject\screenshots\commercial_04_commercial_tab_20260518_231930.png
2026-05-18 23:19:30 | INFO     | CommercialPage | Searching commercial property: Noida Sector 62
2026-05-18 23:19:42 | ERROR    | pytest | Test failed. Screenshot saved: C:\Capstone_99acres\newproject\screenshots\tests_test_e2e_99acres.py_Test99AcresCommercialE2E_test_commercial_property_flow_20260518_231941.png
2026-05-18 23:19:42 | INFO     | pytest | Closing browser after complete test session
