2026-05-19 09:19:45 | INFO     | pytest | Starting browser: edge
2026-05-19 09:19:50 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-19 09:19:52 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-19 09:19:56 | INFO     | HomePage | Clicked available locator: ('xpath', "//button[normalize-space()='Okay' or normalize-space()='OK']")
2026-05-19 09:19:56 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-19 09:19:56 | INFO     | HomePage | Commercial tab opened
2026-05-19 09:19:56 | INFO     | CommercialPage | Searching commercial property: Noida
2026-05-19 09:19:58 | INFO     | CommercialPage | Search triggered using ENTER
2026-05-19 09:19:58 | INFO     | CommercialPage | Applying commercial filters
2026-05-19 09:20:19 | ERROR    | pytest | Test failed. Screenshot saved: C:\Capstone_99acres\newproject\screenshots\tests_test_commercial.py_TestCommercial_test_commercial_flow_20260519_092018.png
