2026-05-19 10:23:47 | INFO     | pytest | Starting browser: edge
2026-05-19 10:23:48 | INFO     | HomePage | Opening URL: https://www.99acres.com/
2026-05-19 10:23:50 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-19 10:23:55 | INFO     | HomePage | Clicked available locator: ('xpath', "//button[normalize-space()='Okay' or normalize-space()='OK']")
2026-05-19 10:23:55 | INFO     | HomePage | Page loaded completely: https://www.99acres.com/
2026-05-19 10:23:55 | INFO     | HomePage | Commercial tab opened
2026-05-19 10:23:55 | INFO     | CommercialPage | Searching commercial property: Noida
2026-05-19 10:23:56 | INFO     | CommercialPage | Commercial search triggered
2026-05-19 10:23:56 | INFO     | CommercialPage | Applying commercial filters
2026-05-19 10:23:58 | INFO     | CommercialPage | Verified filter applied
2026-05-19 10:23:59 | INFO     | CommercialPage | Owner filter applied
2026-05-19 10:23:59 | INFO     | CommercialPage | Parking filter applied
2026-05-19 10:23:59 | INFO     | CommercialPage | Page loaded completely: https://www.99acres.com/search/property/buy/residential-all/noida?city=7&keyword=Noida&property_type=C&preference=S&res_com=R
2026-05-19 10:23:59 | INFO     | CommercialPage | Commercial filters completed
2026-05-19 10:24:00 | ERROR    | CommercialPage | Commercial results NOT loaded
2026-05-19 10:24:01 | ERROR    | pytest | Test failed. Screenshot saved: C:\Capstone_99acres\newproject\screenshots\tests_test_for_commercial.py_TestCommercial_test_commercial_flow_20260519_102401.png
2026-05-19 10:24:01 | INFO     | pytest | Closing browser after complete test session
